lib,chrs,start,stop,cos,width
62,Chr5,28867344,28869344,28868344,2000
43,Chr5,28946776,28948776,28947776,2000
15,Chr5,28975809,28977809,28976809,2000
16,Chr5,28976422,28978422,28977422,2000
36,Chr5,28991947,28993947,28992947,2000
6,Chr5,29031864,29033864,29032864,2000
26,Chr5,29122811,29124811,29123811,2000
55,Chr5,29130751,29132751,29131751,2000
83,Chr5,29135798,29137798,29136798,2000
39,Chr5,29189873,29191873,29190873,2000
71,Chr5,29200423,29202423,29201423,2000
92,Chr5,29233620,29235620,29234620,2000
57,Chr5,29242308,29244308,29243308,2000
50,Chr5,29264244,29266244,29265244,2000
61,Chr5,29267906,29269906,29268906,2000
80,Chr5,29270377,29272377,29271377,2000
59,Chr5,29271860,29273860,29272860,2000
86,Chr5,29300503,29302503,29301503,2000
69,Chr5,29309434,29311434,29310434,2000
40,Chr5,29310267,29312267,29311267,2000
67,Chr5,29371689,29373689,29372689,2000
8,Chr5,29402089,29404089,29403089,2000
14,Chr5,29406767,29408767,29407767,2000
85,Chr5,29407322,29409322,29408322,2000
17,Chr5,29420707,29422707,29421707,2000
