lib,chrs,start,stop,cos,width
334,Chr2,8297108,8299108,8298108,2000
521,Chr2,8306719,8308719,8307719,2000
1247,Chr2,8309086,8311086,8310086,2000
1164,Chr2,8335096,8337096,8336096,2000
545,Chr2,8337982,8339982,8338982,2000
631,Chr2,8423157,8425157,8424157,2000
214,Chr2,8424202,8426202,8425202,2000
1228,Chr2,8427782,8429782,8428782,2000
1509,Chr2,8432566,8434566,8433566,2000
78,Chr2,8436278,8438278,8437278,2000
79,Chr2,8437631,8439631,8438631,2000
1497,Chr2,8438616,8440616,8439616,2000
1850,Chr2,8439397,8441397,8440397,2000
1335,Chr2,8440923,8442923,8441923,2000
1366,Chr2,8442849,8444849,8443849,2000
1282,Chr2,8451311,8453311,8452311,2000
1867,Chr2,8454021,8456021,8455021,2000
171,Chr2,8457512,8459512,8458512,2000
1226,Chr2,8458914,8460914,8459914,2000
1037,Chr2,8483221,8485221,8484221,2000
1398,Chr2,8519532,8521532,8520532,2000
1600,Chr2,8521354,8523354,8522354,2000
678,Chr2,8521795,8523795,8522795,2000
1171,Chr2,8522060,8524060,8523060,2000
343,Chr2,8524850,8526850,8525850,2000
1265,Chr2,8524972,8526972,8525972,2000
508,Chr2,8525282,8527282,8526282,2000
921,Chr2,8525447,8527447,8526447,2000
1445,Chr2,8525963,8527963,8526963,2000
1803,Chr2,8526426,8528426,8527426,2000
1589,Chr2,8526772,8528772,8527772,2000
74,Chr2,8526772,8528772,8527772,2000
754,Chr2,8527381,8529381,8528381,2000
819,Chr2,8527381,8529381,8528381,2000
1918,Chr2,8534619,8536619,8535619,2000
998,Chr2,8534619,8536619,8535619,2000
651,Chr2,8534688,8536688,8535688,2000
1714,Chr2,8535556,8537556,8536556,2000
764,Chr2,8536067,8538067,8537067,2000
1300,Chr2,8536529,8538529,8537529,2000
1519,Chr2,8536529,8538529,8537529,2000
177,Chr2,8536529,8538529,8537529,2000
1084,Chr2,8537264,8539264,8538264,2000
408,Chr2,8539076,8541076,8540076,2000
278,Chr2,8539675,8541675,8540675,2000
765,Chr2,8549226,8551226,8550226,2000
1734,Chr2,8595839,8597839,8596839,2000
1111,Chr2,8635918,8637918,8636918,2000
184,Chr2,8641625,8643625,8642625,2000
540,Chr2,8646068,8648068,8647068,2000
978,Chr2,8667252,8669252,8668252,2000
1702,Chr2,8670142,8672142,8671142,2000
1880,Chr2,8688490,8690490,8689490,2000
1083,Chr2,8700134,8702134,8701134,2000
1003,Chr2,8706363,8708363,8707363,2000
1464,Chr2,8706849,8708849,8707849,2000
742,Chr2,8708673,8710673,8709673,2000
1221,Chr2,8714026,8716026,8715026,2000
711,Chr2,8714045,8716045,8715045,2000
445,Chr2,8717649,8719649,8718649,2000
623,Chr2,8719571,8721571,8720571,2000
1707,Chr2,8722041,8724041,8723041,2000
1730,Chr2,8722048,8724048,8723048,2000
621,Chr2,8723548,8725548,8724548,2000
1132,Chr2,8729154,8731154,8730154,2000
1307,Chr2,8729605,8731605,8730605,2000
103,Chr2,8736778,8738778,8737778,2000
1518,Chr2,8739950,8741950,8740950,2000
1540,Chr2,8740144,8742144,8741144,2000
773,Chr2,8740997,8742997,8741997,2000
95,Chr2,8741619,8743619,8742619,2000
1288,Chr2,8742945,8744945,8743945,2000
1607,Chr2,8742945,8744945,8743945,2000
365,Chr2,8743571,8745571,8744571,2000
1552,Chr2,8744106,8746106,8745106,2000
482,Chr2,8744131,8746131,8745131,2000
1013,Chr2,8744645,8746645,8745645,2000
347,Chr2,8746739,8748739,8747739,2000
1051,Chr2,8747021,8749021,8748021,2000
1667,Chr2,8747021,8749021,8748021,2000
416,Chr2,8748119,8750119,8749119,2000
1668,Chr2,8748679,8750679,8749679,2000
1915,Chr2,8775596,8777596,8776596,2000
1383,Chr2,8775960,8777960,8776960,2000
1565,Chr2,8776727,8778727,8777727,2000
1038,Chr2,8777784,8779784,8778784,2000
1338,Chr2,8777912,8779912,8778912,2000
101,Chr2,8778661,8780661,8779661,2000
1293,Chr2,8780269,8782269,8781269,2000
260,Chr2,8788407,8790407,8789407,2000
257,Chr2,8788707,8790707,8789707,2000
703,Chr2,8788707,8790707,8789707,2000
812,Chr2,8788707,8790707,8789707,2000
1191,Chr2,8792044,8794044,8793044,2000
1552,Chr2,8792439,8794439,8793439,2000
232,Chr2,8792439,8794439,8793439,2000
685,Chr2,8792580,8794580,8793580,2000
16,Chr2,8793079,8795079,8794079,2000
658,Chr2,8794897,8796897,8795897,2000
1790,Chr2,8795063,8797063,8796063,2000
273,Chr2,8795063,8797063,8796063,2000
745,Chr2,8795742,8797742,8796742,2000
415,Chr2,8796914,8798914,8797914,2000
723,Chr2,8802421,8804421,8803421,2000
166,Chr2,8810135,8812135,8811135,2000
894,Chr2,8811779,8813779,8812779,2000
862,Chr2,8815710,8817710,8816710,2000
1467,Chr2,8817400,8819400,8818400,2000
471,Chr2,8817400,8819400,8818400,2000
245,Chr2,8819137,8821137,8820137,2000
221,Chr2,8819910,8821910,8820910,2000
863,Chr2,8820323,8822323,8821323,2000
1525,Chr2,8822450,8824450,8823450,2000
1447,Chr2,8848115,8850115,8849115,2000
1754,Chr2,8849297,8851297,8850297,2000
1345,Chr2,8852508,8854508,8853508,2000
160,Chr2,8855221,8857221,8856221,2000
1244,Chr2,8858013,8860013,8859013,2000
1328,Chr2,8859186,8861186,8860186,2000
750,Chr2,8861017,8863017,8862017,2000
817,Chr2,8866311,8868311,8867311,2000
774,Chr2,8870200,8872200,8871200,2000
213,Chr2,8882108,8884108,8883108,2000
1209,Chr2,8886390,8888390,8887390,2000
1459,Chr2,8886390,8888390,8887390,2000
797,Chr2,8893297,8895297,8894297,2000
374,Chr2,8896388,8898388,8897388,2000
1182,Chr2,8901199,8903199,8902199,2000
594,Chr2,8911113,8913113,8912113,2000
595,Chr2,8938341,8940341,8939341,2000
1813,Chr2,8971011,8973011,8972011,2000
835,Chr2,8983504,8985504,8984504,2000
766,Chr2,8995863,8997863,8996863,2000
253,Chr2,9004550,9006550,9005550,2000
426,Chr2,9004550,9006550,9005550,2000
1641,Chr2,9005021,9007021,9006021,2000
704,Chr2,9006993,9008993,9007993,2000
507,Chr2,9007348,9009348,9008348,2000
813,Chr2,9007348,9009348,9008348,2000
400,Chr2,9007901,9009901,9008901,2000
275,Chr2,9009474,9011474,9010474,2000
599,Chr2,9009809,9011809,9010809,2000
1264,Chr2,9021277,9023277,9022277,2000
237,Chr2,9022699,9024699,9023699,2000
425,Chr2,9035844,9037844,9036844,2000
1490,Chr2,9035914,9037914,9036914,2000
1487,Chr2,9038417,9040417,9039417,2000
762,Chr2,9043081,9045081,9044081,2000
1471,Chr2,9043241,9045241,9044241,2000
342,Chr2,9043241,9045241,9044241,2000
351,Chr2,9045015,9047015,9046015,2000
1592,Chr2,9048038,9050038,9049038,2000
1593,Chr2,9050174,9052174,9051174,2000
1329,Chr2,9051970,9053970,9052970,2000
936,Chr2,9059783,9061783,9060783,2000
1230,Chr2,9112241,9114241,9113241,2000
914,Chr2,9112640,9114640,9113640,2000
247,Chr2,9115766,9117766,9116766,2000
733,Chr2,9115766,9117766,9116766,2000
692,Chr2,9118017,9120017,9119017,2000
1517,Chr2,9135176,9137176,9136176,2000
1826,Chr2,9153681,9155681,9154681,2000
1890,Chr2,9154456,9156456,9155456,2000
1279,Chr2,9154850,9156850,9155850,2000
1168,Chr2,9155525,9157525,9156525,2000
293,Chr2,9155525,9157525,9156525,2000
1178,Chr2,9156295,9158295,9157295,2000
1100,Chr2,9156529,9158529,9157529,2000
429,Chr2,9157812,9159812,9158812,2000
435,Chr2,9168836,9170836,9169836,2000
1511,Chr2,9169234,9171234,9170234,2000
111,Chr2,9172637,9174637,9173637,2000
1033,Chr2,9189680,9191680,9190680,2000
1883,Chr2,9190261,9192261,9191261,2000
1044,Chr2,9190667,9192667,9191667,2000
601,Chr2,9191056,9193056,9192056,2000
806,Chr2,9191056,9193056,9192056,2000
824,Chr2,9191056,9193056,9192056,2000
1218,Chr2,9196103,9198103,9197103,2000
1038,Chr2,9201136,9203136,9202136,2000
940,Chr2,9202569,9204569,9203569,2000
941,Chr2,9212593,9214593,9213593,2000
39,Chr2,9214031,9216031,9215031,2000
955,Chr2,9216922,9218922,9217922,2000
1150,Chr2,9244036,9246036,9245036,2000
1291,Chr2,9266850,9268850,9267850,2000
661,Chr2,9267027,9269027,9268027,2000
291,Chr2,9276474,9278474,9277474,2000
1338,Chr2,9276716,9278716,9277716,2000
1798,Chr2,9278133,9280133,9279133,2000
1449,Chr2,9279555,9281555,9280555,2000
1370,Chr2,9280220,9282220,9281220,2000
836,Chr2,9280220,9282220,9281220,2000
971,Chr2,9280220,9282220,9281220,2000
108,Chr2,9285200,9287200,9286200,2000
203,Chr2,9285200,9287200,9286200,2000
1115,Chr2,9291542,9293542,9292542,2000
647,Chr2,9291810,9293810,9292810,2000
1311,Chr2,9291954,9293954,9292954,2000
1216,Chr2,9295891,9297891,9296891,2000
1400,Chr2,9296150,9298150,9297150,2000
261,Chr2,9297238,9299238,9298238,2000
895,Chr2,9299218,9301218,9300218,2000
995,Chr2,9301954,9303954,9302954,2000
108,Chr2,9304846,9306846,9305846,2000
1845,Chr2,9304846,9306846,9305846,2000
748,Chr2,9305498,9307498,9306498,2000
1303,Chr2,9305663,9307663,9306663,2000
1082,Chr2,9308615,9310615,9309615,2000
970,Chr2,9309241,9311241,9310241,2000
777,Chr2,9310116,9312116,9311116,2000
760,Chr2,9313388,9315388,9314388,2000
411,Chr2,9313403,9315403,9314403,2000
341,Chr2,9313490,9315490,9314490,2000
1582,Chr2,9314228,9316228,9315228,2000
1896,Chr2,9314282,9316282,9315282,2000
54,Chr2,9314684,9316684,9315684,2000
371,Chr2,9318091,9320091,9319091,2000
1468,Chr2,9320158,9322158,9321158,2000
1796,Chr2,9320375,9322375,9321375,2000
508,Chr2,9347940,9349940,9348940,2000
56,Chr2,9353052,9355052,9354052,2000
1522,Chr2,9360085,9362085,9361085,2000
1696,Chr2,9360085,9362085,9361085,2000
1700,Chr2,9362334,9364334,9363334,2000
1022,Chr2,9368898,9370898,9369898,2000
572,Chr2,9369827,9371827,9370827,2000
77,Chr2,9370901,9372901,9371901,2000
165,Chr2,9371433,9373433,9372433,2000
566,Chr2,9374346,9376346,9375346,2000
1238,Chr2,9377620,9379620,9378620,2000
446,Chr2,9377955,9379955,9378955,2000
550,Chr2,9378383,9380383,9379383,2000
1567,Chr2,9406291,9408291,9407291,2000
358,Chr2,9418510,9420510,9419510,2000
688,Chr2,9418765,9420765,9419765,2000
1484,Chr2,9418988,9420988,9419988,2000
461,Chr2,9419509,9421509,9420509,2000
1113,Chr2,9419681,9421681,9420681,2000
418,Chr2,9419681,9421681,9420681,2000
1024,Chr2,9424318,9426318,9425318,2000
675,Chr2,9429293,9431293,9430293,2000
209,Chr2,9429748,9431748,9430748,2000
1839,Chr2,9452064,9454064,9453064,2000
201,Chr2,9452578,9454578,9453578,2000
1005,Chr2,9462604,9464604,9463604,2000
338,Chr2,9467396,9469396,9468396,2000
373,Chr2,9501939,9503939,9502939,2000
1785,Chr2,9504304,9506304,9505304,2000
1401,Chr2,9504553,9506553,9505553,2000
1822,Chr2,9529157,9531157,9530157,2000
1704,Chr2,9532782,9534782,9533782,2000
700,Chr2,9536606,9538606,9537606,2000
1104,Chr2,9539689,9541689,9540689,2000
1894,Chr2,9542473,9544473,9543473,2000
1324,Chr2,9545659,9547659,9546659,2000
1576,Chr2,9545819,9547819,9546819,2000
1231,Chr2,9548316,9550316,9549316,2000
857,Chr2,9549377,9551377,9550377,2000
1870,Chr2,9550072,9552072,9551072,2000
1078,Chr2,9556188,9558188,9557188,2000
710,Chr2,9556795,9558795,9557795,2000
383,Chr2,9557110,9559110,9558110,2000
1135,Chr2,9558090,9560090,9559090,2000
1809,Chr2,9558090,9560090,9559090,2000
1840,Chr2,9558090,9560090,9559090,2000
1077,Chr2,9560548,9562548,9561548,2000
1678,Chr2,9560548,9562548,9561548,2000
823,Chr2,9573074,9575074,9574074,2000
1016,Chr2,9580771,9582771,9581771,2000
957,Chr2,9581170,9583170,9582170,2000
1596,Chr2,9598968,9600968,9599968,2000
1694,Chr2,9598968,9600968,9599968,2000
305,Chr2,9612829,9614829,9613829,2000
191,Chr2,9631072,9633072,9632072,2000
527,Chr2,9632886,9634886,9633886,2000
644,Chr2,9636893,9638893,9637893,2000
1585,Chr2,9665572,9667572,9666572,2000
469,Chr2,9692245,9694245,9693245,2000
1350,Chr2,9694606,9696606,9695606,2000
1018,Chr2,9702936,9704936,9703936,2000
1764,Chr2,9704608,9706608,9705608,2000
235,Chr2,9722693,9724693,9723693,2000
555,Chr2,9727582,9729582,9728582,2000
1816,Chr2,9728518,9730518,9729518,2000
1311,Chr2,9728705,9730705,9729705,2000
943,Chr2,9728829,9730829,9729829,2000
195,Chr2,9729882,9731882,9730882,2000
1179,Chr2,9732092,9734092,9733092,2000
1594,Chr2,9746125,9748125,9747125,2000
303,Chr2,9748046,9750046,9749046,2000
1170,Chr2,9751139,9753139,9752139,2000
486,Chr2,9751254,9753254,9752254,2000
748,Chr2,9759714,9761714,9760714,2000
1502,Chr2,9761293,9763293,9762293,2000
1198,Chr2,9762924,9764924,9763924,2000
216,Chr2,9763396,9765396,9764396,2000
1606,Chr2,9763830,9765830,9764830,2000
652,Chr2,9765379,9767379,9766379,2000
417,Chr2,9768190,9770190,9769190,2000
1454,Chr2,9771359,9773359,9772359,2000
1025,Chr2,9775453,9777453,9776453,2000
1130,Chr2,9779940,9781940,9780940,2000
212,Chr2,9783093,9785093,9784093,2000
1693,Chr2,9785534,9787534,9786534,2000
948,Chr2,9785534,9787534,9786534,2000
985,Chr2,9785534,9787534,9786534,2000
1860,Chr2,9792761,9794761,9793761,2000
250,Chr2,9797219,9799219,9798219,2000
1002,Chr2,9799698,9801698,9800698,2000
37,Chr2,9800533,9802533,9801533,2000
1891,Chr2,9800756,9802756,9801756,2000
1527,Chr2,9804476,9806476,9805476,2000
69,Chr2,9804849,9806849,9805849,2000
1660,Chr2,9806763,9808763,9807763,2000
1498,Chr2,9809079,9811079,9810079,2000
951,Chr2,9812247,9814247,9813247,2000
757,Chr2,9823791,9825791,9824791,2000
1448,Chr2,9838690,9840690,9839690,2000
779,Chr2,9840294,9842294,9841294,2000
1478,Chr2,9860873,9862873,9861873,2000
1617,Chr2,9875778,9877778,9876778,2000
771,Chr2,9875778,9877778,9876778,2000
1385,Chr2,9882770,9884770,9883770,2000
1322,Chr2,9884468,9886468,9885468,2000
1779,Chr2,9891603,9893603,9892603,2000
1901,Chr2,9892716,9894716,9893716,2000
749,Chr2,9912518,9914518,9913518,2000
1479,Chr2,9918861,9920861,9919861,2000
593,Chr2,9919184,9921184,9920184,2000
1137,Chr2,9922755,9924755,9923755,2000
1369,Chr2,9925761,9927761,9926761,2000
1357,Chr2,9933271,9935271,9934271,2000
351,Chr2,9936853,9938853,9937853,2000
564,Chr2,9976725,9978725,9977725,2000
1290,Chr2,9980777,9982777,9981777,2000
530,Chr2,9999067,10001067,10000067,2000
176,Chr2,10003789,10005789,10004789,2000
262,Chr2,10006073,10008073,10007073,2000
1492,Chr2,10006827,10008827,10007827,2000
263,Chr2,10023055,10025055,10024055,2000
1907,Chr2,10028277,10030277,10029277,2000
379,Chr2,10028786,10030786,10029786,2000
308,Chr2,10028941,10030941,10029941,2000
1282,Chr2,10031146,10033146,10032146,2000
206,Chr2,10031401,10033401,10032401,2000
1679,Chr2,10031554,10033554,10032554,2000
1480,Chr2,10032911,10034911,10033911,2000
729,Chr2,10040627,10042627,10041627,2000
182,Chr2,10040955,10042955,10041955,2000
1539,Chr2,10079823,10081823,10080823,2000
1310,Chr2,10085248,10087248,10086248,2000
1549,Chr2,10085796,10087796,10086796,2000
375,Chr2,10092859,10094859,10093859,2000
1190,Chr2,10105943,10107943,10106943,2000
1409,Chr2,10112297,10114297,10113297,2000
826,Chr2,10113024,10115024,10114024,2000
922,Chr2,10115151,10117151,10116151,2000
444,Chr2,10116667,10118667,10117667,2000
388,Chr2,10117572,10119572,10118572,2000
284,Chr2,10139876,10141876,10140876,2000
1742,Chr2,10144773,10146773,10145773,2000
1819,Chr2,10145522,10147522,10146522,2000
904,Chr2,10146533,10148533,10147533,2000
1768,Chr2,10150576,10152576,10151576,2000
1501,Chr2,10164088,10166088,10165088,2000
1521,Chr2,10168881,10170881,10169881,2000
1420,Chr2,10179283,10181283,10180283,2000
1428,Chr2,10184874,10186874,10185874,2000
946,Chr2,10187421,10189421,10188421,2000
246,Chr2,10202585,10204585,10203585,2000
469,Chr2,10208501,10210501,10209501,2000
1792,Chr2,10211289,10213289,10212289,2000
1467,Chr2,10211575,10213575,10212575,2000
1239,Chr2,10220733,10222733,10221733,2000
1151,Chr2,10221636,10223636,10222636,2000
94,Chr2,10222221,10224221,10223221,2000
1347,Chr2,10225725,10227725,10226725,2000
39,Chr2,10226049,10228049,10227049,2000
1910,Chr2,10227856,10229856,10228856,2000
474,Chr2,10227856,10229856,10228856,2000
1106,Chr2,10237902,10239902,10238902,2000
1090,Chr2,10248829,10250829,10249829,2000
1299,Chr2,10260137,10262137,10261137,2000
1487,Chr2,10260137,10262137,10261137,2000
1432,Chr2,10261099,10263099,10262099,2000
197,Chr2,10261571,10263571,10262571,2000
1417,Chr2,10262391,10264391,10263391,2000
1897,Chr2,10274863,10276863,10275863,2000
1674,Chr2,10275466,10277466,10276466,2000
1525,Chr2,10276211,10278211,10277211,2000
1652,Chr2,10277004,10279004,10278004,2000
1653,Chr2,10278011,10280011,10279011,2000
746,Chr2,10317850,10319850,10318850,2000
1464,Chr2,10318876,10320876,10319876,2000
1771,Chr2,10319535,10321535,10320535,2000
1883,Chr2,10319606,10321606,10320606,2000
475,Chr2,10324483,10326483,10325483,2000
1726,Chr2,10325635,10327635,10326635,2000
1859,Chr2,10325635,10327635,10326635,2000
1559,Chr2,10326885,10328885,10327885,2000
1315,Chr2,10327714,10329714,10328714,2000
408,Chr2,10339914,10341914,10340914,2000
1094,Chr2,10343751,10345751,10344751,2000
1737,Chr2,10361441,10363441,10362441,2000
154,Chr2,10366069,10368069,10367069,2000
1815,Chr2,10369622,10371622,10370622,2000
273,Chr2,10370763,10372763,10371763,2000
1316,Chr2,10373330,10375330,10374330,2000
1275,Chr2,10381417,10383417,10382417,2000
210,Chr2,10387619,10389619,10388619,2000
707,Chr2,10389406,10391406,10390406,2000
1149,Chr2,10405976,10407976,10406976,2000
1708,Chr2,10405976,10407976,10406976,2000
154,Chr2,10407424,10409424,10408424,2000
787,Chr2,10409933,10411933,10410933,2000
248,Chr2,10416980,10418980,10417980,2000
1624,Chr2,10429957,10431957,10430957,2000
630,Chr2,10434203,10436203,10435203,2000
166,Chr2,10436760,10438760,10437760,2000
1914,Chr2,10439797,10441797,10440797,2000
1493,Chr2,10445824,10447824,10446824,2000
1062,Chr2,10451178,10453178,10452178,2000
235,Chr2,10454966,10456966,10455966,2000
121,Chr2,10455040,10457040,10456040,2000
866,Chr2,10455547,10457547,10456547,2000
965,Chr2,10459131,10461131,10460131,2000
1064,Chr2,10466188,10468188,10467188,2000
1030,Chr2,10471163,10473163,10472163,2000
749,Chr2,10485821,10487821,10486821,2000
333,Chr2,10489154,10491154,10490154,2000
1456,Chr2,10492724,10494724,10493724,2000
1024,Chr2,10500992,10502992,10501992,2000
196,Chr2,10501817,10503817,10502817,2000
180,Chr2,10504142,10506142,10505142,2000
1797,Chr2,10519606,10521606,10520606,2000
379,Chr2,10529011,10531011,10530011,2000
251,Chr2,10555629,10557629,10556629,2000
484,Chr2,10564063,10566063,10565063,2000
1603,Chr2,10571816,10573816,10572816,2000
747,Chr2,10572687,10574687,10573687,2000
1451,Chr2,10587846,10589846,10588846,2000
503,Chr2,10595382,10597382,10596382,2000
240,Chr2,10595876,10597876,10596876,2000
1138,Chr2,10599269,10601269,10600269,2000
1370,Chr2,10602223,10604223,10603223,2000
30,Chr2,10602771,10604771,10603771,2000
289,Chr2,10606607,10608607,10607607,2000
410,Chr2,10609748,10611748,10610748,2000
915,Chr2,10641113,10643113,10642113,2000
796,Chr2,10677376,10679376,10678376,2000
307,Chr2,10677953,10679953,10678953,2000
545,Chr2,10679110,10681110,10680110,2000
236,Chr2,10680291,10682291,10681291,2000
109,Chr2,10691344,10693344,10692344,2000
1414,Chr2,10691617,10693617,10692617,2000
1012,Chr2,10700178,10702178,10701178,2000
1651,Chr2,10703036,10705036,10704036,2000
253,Chr2,10706594,10708594,10707594,2000
391,Chr2,10711857,10713857,10712857,2000
1059,Chr2,10724602,10726602,10725602,2000
1686,Chr2,10735003,10737003,10736003,2000
944,Chr2,10736480,10738480,10737480,2000
186,Chr2,10740670,10742670,10741670,2000
756,Chr2,10742443,10744443,10743443,2000
1233,Chr2,10743223,10745223,10744223,2000
1908,Chr2,10745405,10747405,10746405,2000
919,Chr2,10756115,10758115,10757115,2000
1116,Chr2,10758909,10760909,10759909,2000
29,Chr2,10759347,10761347,10760347,2000
164,Chr2,10783826,10785826,10784826,2000
90,Chr2,10783826,10785826,10784826,2000
1468,Chr2,10802610,10804610,10803610,2000
1431,Chr2,10805154,10807154,10806154,2000
221,Chr2,10814350,10816350,10815350,2000
297,Chr2,10826515,10828515,10827515,2000
1410,Chr2,10831422,10833422,10832422,2000
1408,Chr2,10832218,10834218,10833218,2000
1355,Chr2,10837368,10839368,10838368,2000
120,Chr2,10880492,10882492,10881492,2000
1087,Chr2,10880805,10882805,10881805,2000
1806,Chr2,10881058,10883058,10882058,2000
264,Chr2,10881204,10883204,10882204,2000
730,Chr2,10897702,10899702,10898702,2000
956,Chr2,10924203,10926203,10925203,2000
149,Chr2,10927709,10929709,10928709,2000
243,Chr2,10932137,10934137,10933137,2000
1314,Chr2,10933576,10935576,10934576,2000
1626,Chr2,10933818,10935818,10934818,2000
182,Chr2,10941787,10943787,10942787,2000
194,Chr2,10960984,10962984,10961984,2000
506,Chr2,10976644,10978644,10977644,2000
527,Chr2,11010185,11012185,11011185,2000
367,Chr2,11033633,11035633,11034633,2000
879,Chr2,11034312,11036312,11035312,2000
1544,Chr2,11049201,11051201,11050201,2000
1045,Chr2,11049890,11051890,11050890,2000
1088,Chr2,11051854,11053854,11052854,2000
1806,Chr2,11052082,11054082,11053082,2000
880,Chr2,11057033,11059033,11058033,2000
1877,Chr2,11057690,11059690,11058690,2000
404,Chr2,11089694,11091694,11090694,2000
1491,Chr2,11089818,11091818,11090818,2000
1851,Chr2,11094050,11096050,11095050,2000
370,Chr2,11094564,11096564,11095564,2000
1315,Chr2,11122956,11124956,11123956,2000
335,Chr2,11135395,11137395,11136395,2000
343,Chr2,11176975,11178975,11177975,2000
1725,Chr2,11179134,11181134,11180134,2000
1684,Chr2,11188387,11190387,11189387,2000
285,Chr2,11196942,11198942,11197942,2000
663,Chr2,11217504,11219504,11218504,2000
753,Chr2,11217951,11219951,11218951,2000
1379,Chr2,11239125,11241125,11240125,2000
334,Chr2,11240464,11242464,11241464,2000
1288,Chr2,11265417,11267417,11266417,2000
827,Chr2,11290478,11292478,11291478,2000
1031,Chr2,11308316,11310316,11309316,2000
717,Chr2,11402695,11404695,11403695,2000
1089,Chr2,11405390,11407390,11406390,2000
