lib,chrs,start,stop,cos,width
14,Chr5,21383985,21385985,21384985,2000
67,Chr5,21385255,21387255,21386255,2000
16,Chr5,21436748,21438748,21437748,2000
82,Chr5,21448884,21450884,21449884,2000
65,Chr5,21465233,21467233,21466233,2000
3,Chr5,21471044,21473044,21472044,2000
49,Chr5,21483931,21485931,21484931,2000
87,Chr5,21534634,21536634,21535634,2000
2,Chr5,21554670,21556670,21555670,2000
58,Chr5,21591289,21593289,21592289,2000
74,Chr5,21598249,21600249,21599249,2000
35,Chr5,21603309,21605309,21604309,2000
48,Chr5,21625395,21627395,21626395,2000
45,Chr5,21670602,21672602,21671602,2000
24,Chr5,21676441,21678441,21677441,2000
86,Chr5,21740777,21742777,21741777,2000
95,Chr5,21777514,21779514,21778514,2000
39,Chr5,21934635,21936635,21935635,2000
19,Chr5,22031211,22033211,22032211,2000
64,Chr5,22161024,22163024,22162024,2000
91,Chr5,22167097,22169097,22168097,2000
73,Chr5,22179605,22181605,22180605,2000
31,Chr5,22180396,22182396,22181396,2000
88,Chr5,22271835,22273835,22272835,2000
96,Chr5,22309402,22311402,22310402,2000
23,Chr5,22344344,22346344,22345344,2000
33,Chr5,22398699,22400699,22399699,2000
29,Chr5,22412473,22414473,22413473,2000
15,Chr5,22415199,22417199,22416199,2000
76,Chr5,22469725,22471725,22470725,2000
24,Chr5,22469761,22471761,22470761,2000
77,Chr5,22539347,22541347,22540347,2000
18,Chr5,22585080,22587080,22586080,2000
48,Chr5,22704446,22706446,22705446,2000
47,Chr5,22727731,22729731,22728731,2000
56,Chr5,22735962,22737962,22736962,2000
35,Chr5,22786171,22788171,22787171,2000
93,Chr5,22908679,22910679,22909679,2000
73,Chr5,22931638,22933638,22932638,2000
23,Chr5,22933075,22935075,22934075,2000
59,Chr5,22997643,22999643,22998643,2000
93,Chr5,23024279,23026279,23025279,2000
9,Chr5,23032306,23034306,23033306,2000
57,Chr5,23035416,23037416,23036416,2000
18,Chr5,23053501,23055501,23054501,2000
29,Chr5,23092512,23094512,23093512,2000
92,Chr5,23188753,23190753,23189753,2000
39,Chr5,23199752,23201752,23200752,2000
33,Chr5,23212888,23214888,23213888,2000
46,Chr5,23268602,23270602,23269602,2000
45,Chr5,23328943,23330943,23329943,2000
83,Chr5,23366163,23368163,23367163,2000
47,Chr5,23368766,23370766,23369766,2000
78,Chr5,23397321,23399321,23398321,2000
72,Chr5,23414666,23416666,23415666,2000
48,Chr5,23430614,23432614,23431614,2000
23,Chr5,23451572,23453572,23452572,2000
11,Chr5,23517647,23519647,23518647,2000
18,Chr5,23520397,23522397,23521397,2000
70,Chr5,23565854,23567854,23566854,2000
52,Chr5,23601945,23603945,23602945,2000
13,Chr5,23677135,23679135,23678135,2000
9,Chr5,23677135,23679135,23678135,2000
26,Chr5,23710018,23712018,23711018,2000
32,Chr5,23773321,23775321,23774321,2000
46,Chr5,23783354,23785354,23784354,2000
38,Chr5,23787449,23789449,23788449,2000
96,Chr5,23800274,23802274,23801274,2000
67,Chr5,23802355,23804355,23803355,2000
96,Chr5,23861936,23863936,23862936,2000
43,Chr5,23908086,23910086,23909086,2000
4,Chr5,24034687,24036687,24035687,2000
54,Chr5,24078955,24080955,24079955,2000
86,Chr5,24096120,24098120,24097120,2000
94,Chr5,24120058,24122058,24121058,2000
6,Chr5,24131317,24133317,24132317,2000
13,Chr5,24154281,24156281,24155281,2000
39,Chr5,24170282,24172282,24171282,2000
26,Chr5,24171656,24173656,24172656,2000
62,Chr5,24198248,24200248,24199248,2000
10,Chr5,24222508,24224508,24223508,2000
49,Chr5,24276299,24278299,24277299,2000
80,Chr5,24276496,24278496,24277496,2000
18,Chr5,24346343,24348343,24347343,2000
8,Chr5,24353564,24355564,24354564,2000
27,Chr5,24353951,24355951,24354951,2000
39,Chr5,24396316,24398316,24397316,2000
85,Chr5,24467271,24469271,24468271,2000
85,Chr5,24472302,24474302,24473302,2000
87,Chr5,24472302,24474302,24473302,2000
62,Chr5,24474757,24476757,24475757,2000
36,Chr5,24480333,24482333,24481333,2000
46,Chr5,24486123,24488123,24487123,2000
96,Chr5,24507890,24509890,24508890,2000
9,Chr5,24531492,24533492,24532492,2000
78,Chr5,24560368,24562368,24561368,2000
72,Chr5,24565396,24567396,24566396,2000
3,Chr5,24571235,24573235,24572235,2000
23,Chr5,24584858,24586858,24585858,2000
4,Chr5,24588831,24590831,24589831,2000
89,Chr5,24608186,24610186,24609186,2000
38,Chr5,24625045,24627045,24626045,2000
43,Chr5,24629365,24631365,24630365,2000
43,Chr5,24651627,24653627,24652627,2000
10,Chr5,24678101,24680101,24679101,2000
61,Chr5,24678101,24680101,24679101,2000
79,Chr5,24679335,24681335,24680335,2000
11,Chr5,24686288,24688288,24687288,2000
10,Chr5,24720295,24722295,24721295,2000
59,Chr5,24720594,24722594,24721594,2000
55,Chr5,24721409,24723409,24722409,2000
40,Chr5,24822211,24824211,24823211,2000
8,Chr5,24831604,24833604,24832604,2000
51,Chr5,24851914,24853914,24852914,2000
75,Chr5,24942527,24944527,24943527,2000
84,Chr5,24942698,24944698,24943698,2000
21,Chr5,24994694,24996694,24995694,2000
55,Chr5,25049965,25051965,25050965,2000
36,Chr5,25060504,25062504,25061504,2000
83,Chr5,25060504,25062504,25061504,2000
5,Chr5,25073501,25075501,25074501,2000
94,Chr5,25074083,25076083,25075083,2000
86,Chr5,25079321,25081321,25080321,2000
63,Chr5,25103804,25105804,25104804,2000
16,Chr5,25294099,25296099,25295099,2000
83,Chr5,25348880,25350880,25349880,2000
71,Chr5,25379424,25381424,25380424,2000
12,Chr5,25387327,25389327,25388327,2000
56,Chr5,25388407,25390407,25389407,2000
59,Chr5,25389342,25391342,25390342,2000
53,Chr5,25397715,25399715,25398715,2000
21,Chr5,25422324,25424324,25423324,2000
73,Chr5,25429811,25431811,25430811,2000
40,Chr5,25440206,25442206,25441206,2000
88,Chr5,25462677,25464677,25463677,2000
44,Chr5,25479723,25481723,25480723,2000
79,Chr5,25486308,25488308,25487308,2000
74,Chr5,25495407,25497407,25496407,2000
95,Chr5,25559213,25561213,25560213,2000
94,Chr5,25566338,25568338,25567338,2000
23,Chr5,25585412,25587412,25586412,2000
8,Chr5,25586768,25588768,25587768,2000
71,Chr5,25619557,25621557,25620557,2000
51,Chr5,25722032,25724032,25723032,2000
94,Chr5,25736251,25738251,25737251,2000
74,Chr5,25762061,25764061,25763061,2000
19,Chr5,25813240,25815240,25814240,2000
63,Chr5,25844149,25846149,25845149,2000
1,Chr5,25856561,25858561,25857561,2000
80,Chr5,25866307,25868307,25867307,2000
95,Chr5,25888071,25890071,25889071,2000
60,Chr5,25926329,25928329,25927329,2000
32,Chr5,25927631,25929631,25928631,2000
47,Chr5,25974992,25976992,25975992,2000
65,Chr5,25975781,25977781,25976781,2000
13,Chr5,26047891,26049891,26048891,2000
67,Chr5,26154538,26156538,26155538,2000
50,Chr5,26182175,26184175,26183175,2000
7,Chr5,26207533,26209533,26208533,2000
43,Chr5,26280850,26282850,26281850,2000
83,Chr5,26299571,26301571,26300571,2000
89,Chr5,26317187,26319187,26318187,2000
35,Chr5,26331302,26333302,26332302,2000
20,Chr5,26337042,26339042,26338042,2000
48,Chr5,26337042,26339042,26338042,2000
69,Chr5,26337042,26339042,26338042,2000
6,Chr5,26339922,26341922,26340922,2000
1,Chr5,26343142,26345142,26344142,2000
17,Chr5,26399593,26401593,26400593,2000
20,Chr5,26432752,26434752,26433752,2000
11,Chr5,26438942,26440942,26439942,2000
42,Chr5,26441077,26443077,26442077,2000
38,Chr5,26475323,26477323,26476323,2000
24,Chr5,26484547,26486547,26485547,2000
74,Chr5,26488733,26490733,26489733,2000
28,Chr5,26489296,26491296,26490296,2000
43,Chr5,26566934,26568934,26567934,2000
36,Chr5,26569502,26571502,26570502,2000
81,Chr5,26582707,26584707,26583707,2000
58,Chr5,26604469,26606469,26605469,2000
26,Chr5,26610595,26612595,26611595,2000
27,Chr5,26634857,26636857,26635857,2000
63,Chr5,26698815,26700815,26699815,2000
24,Chr5,26803213,26805213,26804213,2000
40,Chr5,26829361,26831361,26830361,2000
85,Chr5,26832190,26834190,26833190,2000
39,Chr5,26887974,26889974,26888974,2000
96,Chr5,26887974,26889974,26888974,2000
5,Chr5,26893465,26895465,26894465,2000
74,Chr5,26894918,26896918,26895918,2000
84,Chr5,26895433,26897433,26896433,2000
23,Chr5,26895829,26897829,26896829,2000
29,Chr5,26922523,26924523,26923523,2000
1,Chr5,26944080,26946080,26945080,2000
32,Chr5,26961235,26963235,26962235,2000
16,Chr5,26990727,26992727,26991727,2000
64,Chr5,26997970,26999970,26998970,2000
32,Chr5,27159473,27161473,27160473,2000
51,Chr5,27168033,27170033,27169033,2000
88,Chr5,27205662,27207662,27206662,2000
92,Chr5,27288625,27290625,27289625,2000
44,Chr5,27385320,27387320,27386320,2000
5,Chr5,27394057,27396057,27395057,2000
71,Chr5,27406269,27408269,27407269,2000
85,Chr5,27422681,27424681,27423681,2000
64,Chr5,27456374,27458374,27457374,2000
66,Chr5,27456929,27458929,27457929,2000
82,Chr5,27491205,27493205,27492205,2000
91,Chr5,27507483,27509483,27508483,2000
31,Chr5,27540392,27542392,27541392,2000
10,Chr5,27570375,27572375,27571375,2000
20,Chr5,27578285,27580285,27579285,2000
3,Chr5,27636127,27638127,27637127,2000
70,Chr5,27636826,27638826,27637826,2000
95,Chr5,27670230,27672230,27671230,2000
2,Chr5,27673452,27675452,27674452,2000
26,Chr5,27680273,27682273,27681273,2000
76,Chr5,27691673,27693673,27692673,2000
38,Chr5,27694882,27696882,27695882,2000
29,Chr5,27695958,27697958,27696958,2000
34,Chr5,27716029,27718029,27717029,2000
60,Chr5,27734951,27736951,27735951,2000
91,Chr5,27741950,27743950,27742950,2000
78,Chr5,27760042,27762042,27761042,2000
28,Chr5,27776736,27778736,27777736,2000
67,Chr5,27793156,27795156,27794156,2000
15,Chr5,27798120,27800120,27799120,2000
30,Chr5,27840755,27842755,27841755,2000
73,Chr5,27881285,27883285,27882285,2000
81,Chr5,27896038,27898038,27897038,2000
48,Chr5,27899011,27901011,27900011,2000
35,Chr5,27960456,27962456,27961456,2000
57,Chr5,27963199,27965199,27964199,2000
59,Chr5,28032544,28034544,28033544,2000
45,Chr5,28056398,28058398,28057398,2000
24,Chr5,28123536,28125536,28124536,2000
18,Chr5,28145537,28147537,28146537,2000
76,Chr5,28156965,28158965,28157965,2000
71,Chr5,28218052,28220052,28219052,2000
88,Chr5,28253114,28255114,28254114,2000
63,Chr5,28255726,28257726,28256726,2000
58,Chr5,28293446,28295446,28294446,2000
29,Chr5,28295534,28297534,28296534,2000
8,Chr5,28314835,28316835,28315835,2000
14,Chr5,28336965,28338965,28337965,2000
95,Chr5,28350664,28352664,28351664,2000
54,Chr5,28361534,28363534,28362534,2000
84,Chr5,28380778,28382778,28381778,2000
56,Chr5,28388976,28390976,28389976,2000
21,Chr5,28407101,28409101,28408101,2000
24,Chr5,28420835,28422835,28421835,2000
6,Chr5,28478080,28480080,28479080,2000
15,Chr5,28479153,28481153,28480153,2000
82,Chr5,28481207,28483207,28482207,2000
74,Chr5,28482241,28484241,28483241,2000
43,Chr5,28503389,28505389,28504389,2000
30,Chr5,28515299,28517299,28516299,2000
85,Chr5,28518494,28520494,28519494,2000
79,Chr5,28524792,28526792,28525792,2000
65,Chr5,28544514,28546514,28545514,2000
45,Chr5,28605978,28607978,28606978,2000
89,Chr5,28609458,28611458,28610458,2000
19,Chr5,28625270,28627270,28626270,2000
32,Chr5,28671671,28673671,28672671,2000
78,Chr5,28673458,28675458,28674458,2000
64,Chr5,28716089,28718089,28717089,2000
63,Chr5,28730355,28732355,28731355,2000
77,Chr5,28730355,28732355,28731355,2000
66,Chr5,28744622,28746622,28745622,2000
86,Chr5,28745766,28747766,28746766,2000
91,Chr5,28747484,28749484,28748484,2000
53,Chr5,28752118,28754118,28753118,2000
40,Chr5,28766106,28768106,28767106,2000
41,Chr5,28799461,28801461,28800461,2000
34,Chr5,28836117,28838117,28837117,2000
85,Chr5,28991248,28993248,28992248,2000
88,Chr5,29005132,29007132,29006132,2000
22,Chr5,29033152,29035152,29034152,2000
31,Chr5,29061975,29063975,29062975,2000
17,Chr5,29071469,29073469,29072469,2000
7,Chr5,29110880,29112880,29111880,2000
11,Chr5,29122967,29124967,29123967,2000
3,Chr5,29180561,29182561,29181561,2000
42,Chr5,29181181,29183181,29182181,2000
47,Chr5,29187933,29189933,29188933,2000
8,Chr5,29187933,29189933,29188933,2000
62,Chr5,29201813,29203813,29202813,2000
39,Chr5,29252823,29254823,29253823,2000
63,Chr5,29264656,29266656,29265656,2000
18,Chr5,29309434,29311434,29310434,2000
74,Chr5,29309651,29311651,29310651,2000
30,Chr5,29309895,29311895,29310895,2000
84,Chr5,29310863,29312863,29311863,2000
70,Chr5,29321810,29323810,29322810,2000
25,Chr5,29336401,29338401,29337401,2000
