lib,chrs,start,stop,cos,width
results/06_tiger/lib1214_MappedOn_tair10,Chr3,16653023,16653101,16653062,78
results/06_tiger/lib1214_MappedOn_tair10,Chr5,24337502,24337652,24337577,150
results/06_tiger/lib1215_MappedOn_tair10,Chr1,10345848,10346645,10346246,797
results/06_tiger/lib1215_MappedOn_tair10,Chr1,21097075,21097258,21097167,183
results/06_tiger/lib1215_MappedOn_tair10,Chr1,27096988,27097025,27097006,37
results/06_tiger/lib1215_MappedOn_tair10,Chr2,163047,163192,163119,145
results/06_tiger/lib1215_MappedOn_tair10,Chr2,1680651,1681322,1680987,671
results/06_tiger/lib1215_MappedOn_tair10,Chr3,7145756,7145812,7145784,56
results/06_tiger/lib1215_MappedOn_tair10,Chr4,7294778,7294977,7294878,199
results/06_tiger/lib1215_MappedOn_tair10,Chr5,576612,576637,576624,25
results/06_tiger/lib1215_MappedOn_tair10,Chr5,1608221,1608608,1608415,387
results/06_tiger/lib1216_MappedOn_tair10,Chr1,28169633,28170031,28169832,398
results/06_tiger/lib1216_MappedOn_tair10,Chr2,6790663,6795275,6792969,4612
results/06_tiger/lib1216_MappedOn_tair10,Chr2,15689289,15690089,15689689,800
results/06_tiger/lib1216_MappedOn_tair10,Chr3,21809,22220,22015,411
results/06_tiger/lib1216_MappedOn_tair10,Chr3,9401529,9401770,9401649,241
results/06_tiger/lib1216_MappedOn_tair10,Chr4,5361983,5362459,5362221,476
results/06_tiger/lib1216_MappedOn_tair10,Chr4,7747785,7748377,7748081,592
results/06_tiger/lib1216_MappedOn_tair10,Chr4,18302629,18302750,18302689,121
results/06_tiger/lib1216_MappedOn_tair10,Chr5,8727722,8728182,8727952,460
results/06_tiger/lib1217_MappedOn_tair10,Chr1,7809655,7810200,7809927,545
results/06_tiger/lib1217_MappedOn_tair10,Chr1,26882476,26882570,26882523,94
results/06_tiger/lib1217_MappedOn_tair10,Chr1,29168362,29169792,29169077,1430
results/06_tiger/lib1217_MappedOn_tair10,Chr2,2269145,2269335,2269240,190
results/06_tiger/lib1217_MappedOn_tair10,Chr2,10269776,10269847,10269812,71
results/06_tiger/lib1217_MappedOn_tair10,Chr2,16314358,16315298,16314828,940
results/06_tiger/lib1217_MappedOn_tair10,Chr3,2843850,2844229,2844040,379
results/06_tiger/lib1217_MappedOn_tair10,Chr3,18207443,18208160,18207801,717
results/06_tiger/lib1217_MappedOn_tair10,Chr4,5661430,5661543,5661486,113
results/06_tiger/lib1217_MappedOn_tair10,Chr5,26055791,26056326,26056059,535
results/06_tiger/lib1218_MappedOn_tair10,Chr1,6780203,6780877,6780540,674
results/06_tiger/lib1218_MappedOn_tair10,Chr2,655473,660952,658213,5479
results/06_tiger/lib1218_MappedOn_tair10,Chr2,6693217,6693474,6693345,257
results/06_tiger/lib1218_MappedOn_tair10,Chr2,16642031,16642084,16642057,53
results/06_tiger/lib1218_MappedOn_tair10,Chr3,16849064,16849502,16849283,438
results/06_tiger/lib1218_MappedOn_tair10,Chr4,6867126,6867956,6867541,830
results/06_tiger/lib1218_MappedOn_tair10,Chr5,10686098,10686957,10686528,859
results/06_tiger/lib1218_MappedOn_tair10,Chr5,14122109,14122235,14122172,126
results/06_tiger/lib1218_MappedOn_tair10,Chr5,26754370,26754603,26754486,233
results/06_tiger/lib1219_MappedOn_tair10,Chr1,12524681,12525159,12524920,478
results/06_tiger/lib1219_MappedOn_tair10,Chr1,16487338,16488390,16487864,1052
results/06_tiger/lib1219_MappedOn_tair10,Chr2,5977456,5977841,5977648,385
results/06_tiger/lib1219_MappedOn_tair10,Chr3,11105279,11105347,11105313,68
results/06_tiger/lib1219_MappedOn_tair10,Chr3,15668809,15669653,15669231,844
results/06_tiger/lib1219_MappedOn_tair10,Chr5,6370813,6372049,6371431,1236
results/06_tiger/lib1219_MappedOn_tair10,Chr5,13884274,13884305,13884290,31
results/06_tiger/lib122_MappedOn_tair10,Chr1,2871155,2871703,2871429,548
results/06_tiger/lib122_MappedOn_tair10,Chr1,13126149,13126249,13126199,100
results/06_tiger/lib122_MappedOn_tair10,Chr1,22962826,22963930,22963378,1104
results/06_tiger/lib122_MappedOn_tair10,Chr2,7280543,7282909,7281726,2366
results/06_tiger/lib122_MappedOn_tair10,Chr2,16455743,16456164,16455953,421
results/06_tiger/lib122_MappedOn_tair10,Chr4,14617071,14617332,14617201,261
results/06_tiger/lib122_MappedOn_tair10,Chr5,18759021,18759076,18759049,55
results/06_tiger/lib122_MappedOn_tair10,Chr5,24977723,24978158,24977941,435
results/06_tiger/lib1220_MappedOn_tair10,Chr1,8178740,8180027,8179384,1287
results/06_tiger/lib1220_MappedOn_tair10,Chr1,21320116,21320235,21320176,119
results/06_tiger/lib1220_MappedOn_tair10,Chr3,9467949,9468179,9468064,230
results/06_tiger/lib1220_MappedOn_tair10,Chr5,2006913,2007745,2007329,832
results/06_tiger/lib1220_MappedOn_tair10,Chr5,13707451,13708074,13707763,623
results/06_tiger/lib1221_MappedOn_tair10,Chr1,7925420,7929066,7927243,3646
results/06_tiger/lib1221_MappedOn_tair10,Chr2,6210849,6211598,6211223,749
results/06_tiger/lib1221_MappedOn_tair10,Chr4,7515409,7515495,7515452,86
results/06_tiger/lib1221_MappedOn_tair10,Chr5,9014650,9015384,9015017,734
results/06_tiger/lib1221_MappedOn_tair10,Chr5,24332181,24332276,24332229,95
results/06_tiger/lib1222_MappedOn_tair10,Chr1,1424739,1425645,1425192,906
results/06_tiger/lib1222_MappedOn_tair10,Chr1,11186880,11187794,11187337,914
results/06_tiger/lib1222_MappedOn_tair10,Chr1,26371091,26371298,26371195,207
results/06_tiger/lib1222_MappedOn_tair10,Chr3,847759,848068,847913,309
results/06_tiger/lib1222_MappedOn_tair10,Chr3,10718990,10719044,10719017,54
results/06_tiger/lib1222_MappedOn_tair10,Chr3,23095274,23098938,23097106,3664
results/06_tiger/lib1222_MappedOn_tair10,Chr5,19547191,19547840,19547515,649
results/06_tiger/lib1223_MappedOn_tair10,Chr1,27699755,27700198,27699977,443
results/06_tiger/lib1223_MappedOn_tair10,Chr2,297361,298576,297969,1215
results/06_tiger/lib1223_MappedOn_tair10,Chr3,17924185,17925942,17925063,1757
results/06_tiger/lib1223_MappedOn_tair10,Chr4,7262884,7263664,7263274,780
results/06_tiger/lib1223_MappedOn_tair10,Chr4,18118131,18118306,18118219,175
results/06_tiger/lib1223_MappedOn_tair10,Chr5,8148811,8149242,8149027,431
results/06_tiger/lib1223_MappedOn_tair10,Chr5,14806322,14808295,14807308,1973
results/06_tiger/lib1223_MappedOn_tair10,Chr5,19183373,19183460,19183417,87
results/06_tiger/lib1225_MappedOn_tair10,Chr1,23744034,23744568,23744301,534
results/06_tiger/lib1225_MappedOn_tair10,Chr2,12256879,12257376,12257127,497
results/06_tiger/lib1225_MappedOn_tair10,Chr3,11995744,11996731,11996238,987
results/06_tiger/lib1225_MappedOn_tair10,Chr4,5601460,5601535,5601498,75
results/06_tiger/lib1225_MappedOn_tair10,Chr4,14706365,14707366,14706865,1001
results/06_tiger/lib1225_MappedOn_tair10,Chr5,6395142,6395607,6395374,465
results/06_tiger/lib1225_MappedOn_tair10,Chr5,13707451,13708074,13707763,623
results/06_tiger/lib1226_MappedOn_tair10,Chr1,19432898,19433573,19433236,675
results/06_tiger/lib1226_MappedOn_tair10,Chr2,5955713,5956540,5956127,827
results/06_tiger/lib1226_MappedOn_tair10,Chr3,15655759,15656201,15655980,442
results/06_tiger/lib1226_MappedOn_tair10,Chr5,15481841,15482220,15482031,379
results/06_tiger/lib1227_MappedOn_tair10,Chr1,7004682,7004739,7004710,57
results/06_tiger/lib1227_MappedOn_tair10,Chr1,8986985,8987059,8987022,74
results/06_tiger/lib1227_MappedOn_tair10,Chr1,25696156,25696274,25696215,118
results/06_tiger/lib1227_MappedOn_tair10,Chr3,2889198,2890621,2889910,1423
results/06_tiger/lib1227_MappedOn_tair10,Chr3,10747754,10748041,10747898,287
results/06_tiger/lib1227_MappedOn_tair10,Chr3,11220787,11221075,11220931,288
results/06_tiger/lib1227_MappedOn_tair10,Chr4,189438,189527,189482,89
results/06_tiger/lib1227_MappedOn_tair10,Chr4,7791782,7794497,7793140,2715
results/06_tiger/lib1227_MappedOn_tair10,Chr5,7701756,7702006,7701881,250
results/06_tiger/lib1227_MappedOn_tair10,Chr5,14527697,14527757,14527727,60
results/06_tiger/lib1227_MappedOn_tair10,Chr5,23056877,23058179,23057528,1302
results/06_tiger/lib1228_MappedOn_tair10,Chr1,9457627,9457911,9457769,284
results/06_tiger/lib1228_MappedOn_tair10,Chr1,18032545,18032941,18032743,396
results/06_tiger/lib1228_MappedOn_tair10,Chr1,25613811,25614160,25613985,349
results/06_tiger/lib1228_MappedOn_tair10,Chr2,5925279,5925380,5925329,101
results/06_tiger/lib1228_MappedOn_tair10,Chr2,10745371,10745897,10745634,526
results/06_tiger/lib1228_MappedOn_tair10,Chr3,13486435,14750817,14118626,1264382
results/06_tiger/lib1228_MappedOn_tair10,Chr4,6996083,6996674,6996379,591
results/06_tiger/lib1228_MappedOn_tair10,Chr4,10169365,10169624,10169495,259
results/06_tiger/lib1228_MappedOn_tair10,Chr4,17632259,17633076,17632667,817
results/06_tiger/lib1228_MappedOn_tair10,Chr5,21893821,21894054,21893937,233
results/06_tiger/lib1229_MappedOn_tair10,Chr1,17252716,17253039,17252878,323
results/06_tiger/lib1229_MappedOn_tair10,Chr1,22066612,22066659,22066636,47
results/06_tiger/lib1229_MappedOn_tair10,Chr2,1426434,1426708,1426571,274
results/06_tiger/lib1229_MappedOn_tair10,Chr2,11590970,11591256,11591113,286
results/06_tiger/lib1229_MappedOn_tair10,Chr2,19020450,19020654,19020552,204
results/06_tiger/lib1229_MappedOn_tair10,Chr3,7144454,7145048,7144751,594
results/06_tiger/lib1229_MappedOn_tair10,Chr3,11509856,11509960,11509908,104
results/06_tiger/lib1229_MappedOn_tair10,Chr4,1208570,1209425,1208998,855
results/06_tiger/lib1229_MappedOn_tair10,Chr4,1514386,1514496,1514441,110
results/06_tiger/lib1229_MappedOn_tair10,Chr4,13735651,13764990,13750321,29339
results/06_tiger/lib1229_MappedOn_tair10,Chr5,5952479,5952942,5952711,463
results/06_tiger/lib1229_MappedOn_tair10,Chr5,20453389,20453736,20453563,347
results/06_tiger/lib123_MappedOn_tair10,Chr1,9724085,9724546,9724315,461
results/06_tiger/lib123_MappedOn_tair10,Chr1,29940890,29942152,29941521,1262
results/06_tiger/lib123_MappedOn_tair10,Chr2,146896,147111,147004,215
results/06_tiger/lib123_MappedOn_tair10,Chr3,6100661,6100742,6100701,81
results/06_tiger/lib123_MappedOn_tair10,Chr3,7775023,7775226,7775125,203
results/06_tiger/lib123_MappedOn_tair10,Chr3,17132927,17133028,17132977,101
results/06_tiger/lib123_MappedOn_tair10,Chr4,9061164,9061238,9061201,74
results/06_tiger/lib123_MappedOn_tair10,Chr5,7663029,7663077,7663053,48
results/06_tiger/lib1230_MappedOn_tair10,Chr1,10571372,10571749,10571560,377
results/06_tiger/lib1230_MappedOn_tair10,Chr2,6609342,6609536,6609439,194
results/06_tiger/lib1230_MappedOn_tair10,Chr3,9133814,9133998,9133906,184
results/06_tiger/lib1230_MappedOn_tair10,Chr3,18517072,18517732,18517402,660
results/06_tiger/lib1230_MappedOn_tair10,Chr4,407762,408246,408004,484
results/06_tiger/lib1230_MappedOn_tair10,Chr5,661207,661269,661238,62
results/06_tiger/lib1230_MappedOn_tair10,Chr5,1332261,1332411,1332336,150
results/06_tiger/lib1230_MappedOn_tair10,Chr5,3240922,3243073,3241998,2151
results/06_tiger/lib1230_MappedOn_tair10,Chr5,25034105,25034199,25034152,94
results/06_tiger/lib1231_MappedOn_tair10,Chr1,7888901,7889413,7889157,512
results/06_tiger/lib1231_MappedOn_tair10,Chr1,11072191,11072530,11072361,339
results/06_tiger/lib1231_MappedOn_tair10,Chr1,21150402,21150753,21150578,351
results/06_tiger/lib1231_MappedOn_tair10,Chr2,7040243,7040438,7040341,195
results/06_tiger/lib1231_MappedOn_tair10,Chr3,16772140,16772227,16772184,87
results/06_tiger/lib1231_MappedOn_tair10,Chr4,620506,621475,620990,969
results/06_tiger/lib1231_MappedOn_tair10,Chr5,334991,335923,335457,932
results/06_tiger/lib1231_MappedOn_tair10,Chr5,18163075,18164011,18163543,936
results/06_tiger/lib1231_MappedOn_tair10,Chr5,25999010,25999166,25999088,156
results/06_tiger/lib1232_MappedOn_tair10,Chr1,709076,709476,709276,400
results/06_tiger/lib1232_MappedOn_tair10,Chr1,6635063,6635717,6635390,654
results/06_tiger/lib1232_MappedOn_tair10,Chr1,27745399,27745640,27745519,241
results/06_tiger/lib1232_MappedOn_tair10,Chr2,9753230,9753252,9753241,22
results/06_tiger/lib1232_MappedOn_tair10,Chr2,19203633,19203765,19203699,132
results/06_tiger/lib1232_MappedOn_tair10,Chr3,8689343,8690180,8689761,837
results/06_tiger/lib1232_MappedOn_tair10,Chr3,19258586,19260059,19259322,1473
results/06_tiger/lib1232_MappedOn_tair10,Chr4,953795,956151,954973,2356
results/06_tiger/lib1232_MappedOn_tair10,Chr4,17029302,17029813,17029558,511
results/06_tiger/lib1232_MappedOn_tair10,Chr5,13652599,13652647,13652623,48
results/06_tiger/lib1233_MappedOn_tair10,Chr1,27107442,27108026,27107734,584
results/06_tiger/lib1233_MappedOn_tair10,Chr2,472357,472383,472370,26
results/06_tiger/lib1233_MappedOn_tair10,Chr2,8234816,8235310,8235063,494
results/06_tiger/lib1233_MappedOn_tair10,Chr2,15515461,15515610,15515535,149
results/06_tiger/lib1233_MappedOn_tair10,Chr3,8466993,8467051,8467022,58
results/06_tiger/lib1233_MappedOn_tair10,Chr3,21352460,21352798,21352629,338
results/06_tiger/lib1233_MappedOn_tair10,Chr4,11613142,11613470,11613306,328
results/06_tiger/lib1233_MappedOn_tair10,Chr5,18639250,18639332,18639291,82
results/06_tiger/lib1233_MappedOn_tair10,Chr5,24816296,24816593,24816444,297
results/06_tiger/lib1234_MappedOn_tair10,Chr1,2629513,2629873,2629693,360
results/06_tiger/lib1234_MappedOn_tair10,Chr1,28957740,28958346,28958043,606
results/06_tiger/lib1234_MappedOn_tair10,Chr3,8892372,8894853,8893612,2481
results/06_tiger/lib1234_MappedOn_tair10,Chr3,20208259,20210065,20209162,1806
results/06_tiger/lib1234_MappedOn_tair10,Chr4,194493,195726,195109,1233
results/06_tiger/lib1234_MappedOn_tair10,Chr4,9934887,9935055,9934971,168
results/06_tiger/lib1234_MappedOn_tair10,Chr5,9057827,9058047,9057937,220
results/06_tiger/lib1235_MappedOn_tair10,Chr1,9996822,9996875,9996848,53
results/06_tiger/lib1235_MappedOn_tair10,Chr1,26543742,26546977,26545360,3235
results/06_tiger/lib1235_MappedOn_tair10,Chr1,29535307,29536633,29535970,1326
results/06_tiger/lib1235_MappedOn_tair10,Chr3,18365582,18365604,18365593,22
results/06_tiger/lib1235_MappedOn_tair10,Chr4,5646362,5646454,5646408,92
results/06_tiger/lib1235_MappedOn_tair10,Chr4,8393306,8394352,8393829,1046
results/06_tiger/lib1235_MappedOn_tair10,Chr4,17398846,17401102,17399974,2256
results/06_tiger/lib1235_MappedOn_tair10,Chr5,19111178,19111599,19111388,421
results/06_tiger/lib1236_MappedOn_tair10,Chr1,24618047,24618107,24618077,60
results/06_tiger/lib1236_MappedOn_tair10,Chr2,5511663,5511708,5511685,45
results/06_tiger/lib1236_MappedOn_tair10,Chr2,10425526,10425609,10425568,83
results/06_tiger/lib1236_MappedOn_tair10,Chr4,8882034,8882170,8882102,136
results/06_tiger/lib1236_MappedOn_tair10,Chr5,578522,578559,578540,37
results/06_tiger/lib1236_MappedOn_tair10,Chr5,17167532,17167568,17167550,36
results/06_tiger/lib1237_MappedOn_tair10,Chr1,10133682,10135631,10134656,1949
results/06_tiger/lib1237_MappedOn_tair10,Chr2,12813248,12813469,12813358,221
results/06_tiger/lib1237_MappedOn_tair10,Chr3,18779483,18779626,18779555,143
results/06_tiger/lib1237_MappedOn_tair10,Chr5,788142,788312,788227,170
results/06_tiger/lib1238_MappedOn_tair10,Chr1,9050971,9062110,9056541,11139
results/06_tiger/lib1238_MappedOn_tair10,Chr2,6874608,6874789,6874698,181
results/06_tiger/lib1238_MappedOn_tair10,Chr3,10629980,10630100,10630040,120
results/06_tiger/lib1238_MappedOn_tair10,Chr3,21065174,21065307,21065240,133
results/06_tiger/lib1238_MappedOn_tair10,Chr5,3858445,3861076,3859761,2631
results/06_tiger/lib1239_MappedOn_tair10,Chr1,2818949,2819549,2819249,600
results/06_tiger/lib1239_MappedOn_tair10,Chr1,6868887,6868914,6868901,27
results/06_tiger/lib1239_MappedOn_tair10,Chr1,22587838,22587923,22587880,85
results/06_tiger/lib1239_MappedOn_tair10,Chr2,7712619,7712869,7712744,250
results/06_tiger/lib1239_MappedOn_tair10,Chr3,19016226,19016429,19016328,203
results/06_tiger/lib1239_MappedOn_tair10,Chr5,964354,965085,964720,731
results/06_tiger/lib1239_MappedOn_tair10,Chr5,21380880,21380975,21380928,95
results/06_tiger/lib1239_MappedOn_tair10,Chr5,25220522,25221905,25221214,1383
results/06_tiger/lib124_MappedOn_tair10,Chr1,7322634,7322725,7322680,91
results/06_tiger/lib124_MappedOn_tair10,Chr1,24558924,24559656,24559290,732
results/06_tiger/lib124_MappedOn_tair10,Chr2,16859965,16860905,16860435,940
results/06_tiger/lib124_MappedOn_tair10,Chr3,9054752,9054803,9054778,51
results/06_tiger/lib124_MappedOn_tair10,Chr3,11176425,11176673,11176549,248
results/06_tiger/lib124_MappedOn_tair10,Chr4,5710142,5710375,5710258,233
results/06_tiger/lib124_MappedOn_tair10,Chr5,26770982,26771186,26771084,204
results/06_tiger/lib1240_MappedOn_tair10,Chr1,701107,701536,701321,429
results/06_tiger/lib1240_MappedOn_tair10,Chr1,26768271,26768814,26768543,543
results/06_tiger/lib1240_MappedOn_tair10,Chr2,2268183,2268581,2268382,398
results/06_tiger/lib1240_MappedOn_tair10,Chr2,11314085,11315233,11314659,1148
results/06_tiger/lib1240_MappedOn_tair10,Chr3,9706275,9706957,9706616,682
results/06_tiger/lib1240_MappedOn_tair10,Chr3,17326096,17326218,17326157,122
results/06_tiger/lib1240_MappedOn_tair10,Chr4,7064279,7065409,7064844,1130
results/06_tiger/lib1240_MappedOn_tair10,Chr5,6839699,6840243,6839971,544
results/06_tiger/lib1240_MappedOn_tair10,Chr5,25135055,25135356,25135205,301
results/06_tiger/lib1241_MappedOn_tair10,Chr1,9102725,9103088,9102907,363
results/06_tiger/lib1241_MappedOn_tair10,Chr1,18264581,18264644,18264613,63
results/06_tiger/lib1241_MappedOn_tair10,Chr1,29780166,29780387,29780276,221
results/06_tiger/lib1241_MappedOn_tair10,Chr2,806533,806640,806587,107
results/06_tiger/lib1241_MappedOn_tair10,Chr2,14588212,14588414,14588313,202
results/06_tiger/lib1241_MappedOn_tair10,Chr2,18599037,18599407,18599222,370
results/06_tiger/lib1241_MappedOn_tair10,Chr3,7358258,7358265,7358262,7
results/06_tiger/lib1241_MappedOn_tair10,Chr3,18608372,18608489,18608430,117
results/06_tiger/lib1241_MappedOn_tair10,Chr4,1153348,1153659,1153504,311
results/06_tiger/lib1241_MappedOn_tair10,Chr4,17432171,17432175,17432173,4
results/06_tiger/lib1241_MappedOn_tair10,Chr5,3500771,3501119,3500945,348
results/06_tiger/lib1242_MappedOn_tair10,Chr1,614273,614977,614625,704
results/06_tiger/lib1242_MappedOn_tair10,Chr1,9704252,9704608,9704430,356
results/06_tiger/lib1242_MappedOn_tair10,Chr1,11072578,11072681,11072630,103
results/06_tiger/lib1242_MappedOn_tair10,Chr1,13080073,13080227,13080150,154
results/06_tiger/lib1242_MappedOn_tair10,Chr1,25661522,25661728,25661625,206
results/06_tiger/lib1242_MappedOn_tair10,Chr2,11075813,11075888,11075851,75
results/06_tiger/lib1242_MappedOn_tair10,Chr3,2437222,2438969,2438096,1747
results/06_tiger/lib1242_MappedOn_tair10,Chr3,11100597,11100706,11100651,109
results/06_tiger/lib1242_MappedOn_tair10,Chr3,22917926,22918017,22917972,91
results/06_tiger/lib1242_MappedOn_tair10,Chr5,8914008,8916244,8915126,2236
results/06_tiger/lib1242_MappedOn_tair10,Chr5,17809796,17809851,17809824,55
results/06_tiger/lib1242_MappedOn_tair10,Chr5,25456139,25456562,25456351,423
results/06_tiger/lib1243_MappedOn_tair10,Chr1,12651605,12653112,12652359,1507
results/06_tiger/lib1243_MappedOn_tair10,Chr2,2902198,2902243,2902220,45
results/06_tiger/lib1243_MappedOn_tair10,Chr3,7646891,7647088,7646989,197
results/06_tiger/lib1243_MappedOn_tair10,Chr4,176314,176748,176531,434
results/06_tiger/lib1243_MappedOn_tair10,Chr4,7385114,7385811,7385462,697
results/06_tiger/lib1243_MappedOn_tair10,Chr5,22621711,22621887,22621799,176
results/06_tiger/lib1244_MappedOn_tair10,Chr2,6354892,6355532,6355212,640
results/06_tiger/lib1244_MappedOn_tair10,Chr3,10943731,10943783,10943757,52
results/06_tiger/lib1244_MappedOn_tair10,Chr3,16814187,16814255,16814221,68
results/06_tiger/lib1244_MappedOn_tair10,Chr4,7407875,7410389,7409132,2514
results/06_tiger/lib1244_MappedOn_tair10,Chr4,16650352,16650772,16650562,420
results/06_tiger/lib1244_MappedOn_tair10,Chr5,23088377,23089425,23088901,1048
results/06_tiger/lib1245_MappedOn_tair10,Chr1,8044821,8044988,8044905,167
results/06_tiger/lib1245_MappedOn_tair10,Chr1,19044555,19044663,19044609,108
results/06_tiger/lib1245_MappedOn_tair10,Chr3,10707606,10710064,10708835,2458
results/06_tiger/lib1245_MappedOn_tair10,Chr5,15232535,15233046,15232791,511
results/06_tiger/lib1245_MappedOn_tair10,Chr5,16294153,16294244,16294199,91
results/06_tiger/lib1245_MappedOn_tair10,Chr5,18957712,18957806,18957759,94
results/06_tiger/lib1246_MappedOn_tair10,Chr2,1007897,1008190,1008043,293
results/06_tiger/lib1246_MappedOn_tair10,Chr2,15163202,15163420,15163311,218
