lib,chrs,start,stop,cos,width
357,Chr4,6048089,6048436,6048263,347
357,Chr4,6191743,6192115,6191929,372
357,Chr4,17618780,17618849,17618814,69
357,Chr5,5675338,5675473,5675406,135
358,Chr1,8955353,8957627,8956490,2274
358,Chr2,6915452,6915708,6915580,256
358,Chr2,14538349,14541408,14539879,3059
358,Chr3,2389523,2390461,2389992,938
358,Chr4,16996107,16996637,16996372,530
358,Chr5,8220636,8220697,8220666,61
358,Chr5,14202341,14203010,14202675,669
359,Chr1,10067131,10067541,10067336,410
359,Chr1,17229599,17229825,17229712,226
359,Chr1,29353208,29353438,29353323,230
359,Chr2,10356562,10356710,10356636,148
359,Chr5,16535108,16535743,16535426,635
359,Chr5,19860539,19861267,19860903,728
361,Chr1,19433573,19433680,19433627,107
361,Chr3,5963497,5963880,5963689,383
361,Chr4,184086,184667,184376,581
361,Chr5,13589062,13589179,13589120,117
361,Chr5,20495701,20497112,20496407,1411
362,Chr1,16561566,16561619,16561592,53
362,Chr2,1032698,1032792,1032745,94
362,Chr4,8809676,8809977,8809826,301
362,Chr5,13713377,13715137,13714257,1760
362,Chr5,14292440,14292660,14292550,220
363,Chr1,4224588,4224744,4224666,156
363,Chr1,11472010,11472354,11472182,344
363,Chr1,19444422,19445400,19444911,978
363,Chr2,1932180,1932759,1932470,579
363,Chr5,1128206,1128374,1128290,168
364,Chr1,13319676,13320847,13320262,1171
364,Chr1,25781424,25782909,25782166,1485
364,Chr1,28150434,28150525,28150480,91
364,Chr2,2294972,2295363,2295168,391
364,Chr2,12829070,12830813,12829942,1743
364,Chr3,5418914,5419872,5419393,958
364,Chr3,10859075,10859247,10859161,172
364,Chr4,5378586,5379047,5378816,461
364,Chr5,21852876,21853203,21853040,327
364,Chr5,25458511,25458535,25458523,24
365,Chr1,5133693,5135189,5134441,1496
365,Chr1,26321774,26324339,26323056,2565
365,Chr1,27404519,27410156,27407337,5637
365,Chr2,6240183,6241349,6240766,1166
365,Chr3,11092381,11094309,11093345,1928
365,Chr3,16923351,16923555,16923453,204
365,Chr5,14912193,14912488,14912341,295
367,Chr1,9099075,9099403,9099239,328
367,Chr1,19102704,19102848,19102776,144
367,Chr2,8525383,8525670,8525527,287
367,Chr2,14347997,14348816,14348407,819
367,Chr2,17068754,17068932,17068843,178
367,Chr3,5074801,5076632,5075717,1831
367,Chr3,9713442,9713502,9713472,60
367,Chr3,20504502,20504689,20504596,187
367,Chr4,179032,179114,179073,82
367,Chr5,484060,484089,484074,29
368,Chr1,16930199,16932029,16931114,1830
368,Chr1,24809419,24809664,24809541,245
368,Chr1,26801682,26802088,26801885,406
368,Chr2,250026,250292,250159,266
368,Chr3,4944066,4944732,4944399,666
368,Chr4,11762492,11762631,11762562,139
368,Chr5,4560164,4560332,4560248,168
368,Chr5,8779569,8780242,8779905,673
368,Chr5,20520063,20520156,20520109,93
368,Chr5,21604095,21604256,21604175,161
369,Chr1,18408732,18410128,18409430,1396
369,Chr2,11908137,11908419,11908278,282
369,Chr2,15480977,15483332,15482155,2355
369,Chr3,16532713,16533259,16532986,546
369,Chr3,18020728,18020795,18020762,67
369,Chr4,11519729,11519945,11519837,216
369,Chr4,17243685,17244350,17244017,665
369,Chr5,5431408,5431698,5431553,290
369,Chr5,14538804,14538833,14538818,29
369,Chr5,21311150,21311199,21311174,49
370,Chr1,10882122,10883442,10882782,1320
370,Chr1,16821645,16821674,16821659,29
370,Chr2,8586255,8586668,8586461,413
370,Chr2,11859177,11859329,11859253,152
370,Chr4,10351979,10352440,10352209,461
370,Chr5,13772645,13772716,13772681,71
370,Chr5,26347886,26348258,26348072,372
371,Chr1,29761982,29762476,29762229,494
371,Chr2,6815079,6815258,6815169,179
371,Chr3,8951535,8952388,8951961,853
371,Chr4,6697782,6698288,6698035,506
371,Chr5,9431062,9432252,9431657,1190
371,Chr5,22919862,22920185,22920024,323
373,Chr1,23395292,23397252,23396272,1960
373,Chr2,6998787,6999228,6999007,441
373,Chr2,18647065,18647339,18647202,274
373,Chr3,8233255,8233436,8233345,181
373,Chr3,19805611,19806270,19805941,659
373,Chr4,7369829,7370740,7370285,911
373,Chr5,24374404,24374842,24374623,438
374,Chr1,7382314,7382441,7382378,127
374,Chr1,10487895,10487984,10487939,89
374,Chr1,23586422,23586667,23586544,245
374,Chr2,6393553,6393625,6393589,72
374,Chr3,22711086,22711883,22711484,797
374,Chr4,7253399,7254097,7253748,698
374,Chr4,17442797,17442975,17442886,178
375,Chr1,7825559,7825633,7825596,74
375,Chr1,17252716,17253039,17252878,323
375,Chr2,7584618,7585124,7584871,506
375,Chr3,14784481,14784499,14784490,18
375,Chr4,5237585,5237743,5237664,158
375,Chr4,7861998,7862025,7862012,27
375,Chr5,911020,911298,911159,278
375,Chr5,17580750,17580781,17580766,31
376,Chr1,11093302,11094815,11094058,1513
376,Chr1,27204852,27204887,27204870,35
376,Chr2,10154676,10155741,10155208,1065
376,Chr2,18401791,18402054,18401923,263
376,Chr3,10216886,10217082,10216984,196
376,Chr3,21053681,21054887,21054284,1206
376,Chr4,11620515,11620671,11620593,156
377,Chr1,5129674,5129926,5129800,252
377,Chr1,6867502,6868764,6868133,1262
377,Chr1,19553546,19553810,19553678,264
377,Chr2,2359840,2360091,2359966,251
377,Chr2,12384722,12385170,12384946,448
377,Chr3,318326,321598,319962,3272
377,Chr3,16114237,16114393,16114315,156
377,Chr4,392173,392764,392469,591
377,Chr4,11002595,11002994,11002795,399
377,Chr4,17849597,17850934,17850265,1337
377,Chr5,18557599,18557635,18557617,36
377,Chr5,23255326,23261694,23258510,6368
378,Chr1,29461835,29461984,29461909,149
378,Chr3,7337569,7337879,7337724,310
378,Chr3,22425734,22427183,22426458,1449
378,Chr4,7861181,7861320,7861251,139
378,Chr5,10482338,10482488,10482413,150
379,Chr1,6855098,6855215,6855156,117
379,Chr2,7520725,7520877,7520801,152
379,Chr2,8020875,8021176,8021025,301
379,Chr3,412440,412667,412554,227
379,Chr3,10718990,10719044,10719017,54
379,Chr4,5143455,5143504,5143479,49
379,Chr5,4541394,4541694,4541544,300
379,Chr5,24389082,24389762,24389422,680
380,Chr1,6565708,6565796,6565752,88
380,Chr1,12019148,12021852,12020500,2704
380,Chr2,4746464,4746885,4746674,421
380,Chr3,19993953,19994579,19994266,626
381,Chr1,9955866,9956211,9956038,345
381,Chr1,24406832,24407242,24407037,410
381,Chr2,15111724,15111980,15111852,256
381,Chr2,19141665,19141815,19141740,150
381,Chr3,8037474,8037696,8037585,222
381,Chr4,6219392,6219679,6219536,287
381,Chr5,9029747,9031015,9030381,1268
382,Chr1,8685784,8685874,8685829,90
382,Chr1,12613181,12613916,12613549,735
382,Chr1,26208501,26209256,26208879,755
382,Chr2,11583212,11583711,11583462,499
382,Chr3,6879111,6881035,6880073,1924
382,Chr3,9811974,9812694,9812334,720
382,Chr4,8985839,8985996,8985917,157
382,Chr5,9077649,9077815,9077732,166
382,Chr5,15941515,15941649,15941582,134
382,Chr5,21377123,21377257,21377190,134
382,Chr5,21478045,21478329,21478187,284
383,Chr1,28967290,28967886,28967588,596
383,Chr2,158242,161222,159732,2980
383,Chr2,7048981,7049289,7049135,308
383,Chr3,3597609,3598666,3598137,1057
383,Chr4,7353918,7354712,7354315,794
383,Chr4,7758826,7758926,7758876,100
383,Chr5,4060806,4062895,4061850,2089
383,Chr5,13935195,13935679,13935437,484
383,Chr5,17200286,17200373,17200330,87
384,Chr1,8877131,8877305,8877218,174
384,Chr2,9458349,9458466,9458407,117
384,Chr2,15141949,15142113,15142031,164
384,Chr3,22917603,22917804,22917703,201
384,Chr4,8008895,8008918,8008907,23
385,Chr1,17053814,17055225,17054520,1411
385,Chr1,19241741,19251373,19246557,9632
385,Chr2,1926717,1926794,1926755,77
385,Chr2,10387973,10388364,10388169,391
385,Chr3,908337,909390,908863,1053
385,Chr3,16951677,16952517,16952097,840
385,Chr3,17253768,17254359,17254064,591
385,Chr5,10572863,10572969,10572916,106
386,Chr1,8298417,8298793,8298605,376
386,Chr1,11184662,11185014,11184838,352
386,Chr1,28928700,28929165,28928932,465
386,Chr2,18778849,18779033,18778941,184
386,Chr3,8960989,8961103,8961046,114
386,Chr3,17706064,17706440,17706252,376
386,Chr4,6997825,6997996,6997911,171
386,Chr4,9990129,9990492,9990311,363
386,Chr4,14688427,14688890,14688659,463
386,Chr5,461007,461320,461163,313
386,Chr5,6610433,6610624,6610529,191
386,Chr5,15624757,15626318,15625537,1561
386,Chr5,24498845,24501543,24500194,2698
387,Chr1,1382716,1423007,1402862,40291
387,Chr1,16145509,16145707,16145608,198
387,Chr1,24978695,24978885,24978790,190
387,Chr2,1926865,1927123,1926994,258
387,Chr3,8143455,8143880,8143667,425
387,Chr4,7491109,7491265,7491187,156
388,Chr1,25232027,25232079,25232053,52
388,Chr1,26509576,26509698,26509637,122
388,Chr2,480350,480635,480492,285
388,Chr2,7609452,7609715,7609584,263
388,Chr2,15922922,15923843,15923382,921
388,Chr3,17944808,17945396,17945102,588
388,Chr4,195726,196050,195888,324
388,Chr4,16423350,16423449,16423400,99
389,Chr1,11215437,11215819,11215628,382
389,Chr1,12475845,12476330,12476087,485
389,Chr1,23335361,23336386,23335873,1025
389,Chr1,27562115,27562225,27562170,110
389,Chr2,4964431,4964519,4964475,88
389,Chr3,8173451,8174191,8173821,740
389,Chr3,21127925,21128229,21128077,304
389,Chr4,189438,189527,189482,89
389,Chr4,7938304,7938390,7938347,86
389,Chr5,329561,330456,330009,895
389,Chr5,9815501,9815720,9815611,219
390,Chr1,9801636,9801829,9801732,193
390,Chr1,17858787,17858993,17858890,206
390,Chr2,14203021,14203040,14203031,19
390,Chr2,16060125,16060632,16060379,507
390,Chr3,5495376,5495577,5495476,201
390,Chr3,10949230,10949412,10949321,182
390,Chr3,20319042,20319275,20319158,233
390,Chr4,7647285,7647363,7647324,78
390,Chr4,11954093,11954504,11954299,411
391,Chr1,16127228,16127302,16127265,74
391,Chr1,25978216,25979462,25978839,1246
391,Chr2,8203175,8204224,8203699,1049
391,Chr3,9601788,9603332,9602560,1544
391,Chr4,17995857,17998829,17997343,2972
391,Chr5,1088147,1088451,1088299,304
391,Chr5,21042596,21042754,21042675,158
392,Chr1,7019271,7020492,7019881,1221
392,Chr1,10214424,10214464,10214444,40
392,Chr1,28991240,28991851,28991546,611
392,Chr2,9579247,9579983,9579615,736
392,Chr3,5409713,5410560,5410137,847
392,Chr3,16571045,16571163,16571104,118
392,Chr3,23213157,23220565,23216861,7408
392,Chr4,6327006,6328032,6327519,1026
392,Chr4,16659568,16659862,16659715,294
392,Chr5,6833482,6833583,6833532,101
392,Chr5,22866563,22866793,22866678,230
393,Chr1,2676533,2677744,2677139,1211
393,Chr1,6855013,6855098,6855055,85
393,Chr1,17357157,17357506,17357331,349
393,Chr1,27319059,27319525,27319292,466
393,Chr2,15703333,15705768,15704551,2435
393,Chr3,8544837,8545025,8544931,188
393,Chr4,1284158,1284207,1284182,49
393,Chr4,17140273,17140326,17140299,53
393,Chr5,16806244,16806402,16806323,158
394,Chr1,6679833,6680660,6680247,827
394,Chr1,11194871,11195047,11194959,176
394,Chr3,11759520,11759736,11759628,216
394,Chr4,170859,171522,171191,663
394,Chr4,10604567,10604920,10604743,353
394,Chr5,16594775,16595031,16594903,256
394,Chr5,26248958,26249257,26249108,299
395,Chr1,1814623,1815070,1814847,447
395,Chr1,17130749,17131517,17131133,768
395,Chr1,23635433,23635512,23635473,79
395,Chr1,29184778,29185742,29185260,964
395,Chr2,13099699,13101195,13100447,1496
395,Chr2,16627570,16627615,16627592,45
395,Chr3,6044336,6044548,6044442,212
395,Chr3,9702177,9702252,9702215,75
395,Chr3,20593238,20593625,20593432,387
395,Chr3,22621709,22622308,22622009,599
395,Chr4,797258,797345,797302,87
395,Chr4,4883427,4883682,4883555,255
395,Chr5,315242,315775,315508,533
395,Chr5,16088350,16088405,16088378,55
395,Chr5,25823936,25824138,25824037,202
396,Chr1,1595032,1595475,1595254,443
396,Chr1,3932938,3933012,3932975,74
396,Chr1,24789155,24790260,24789707,1105
396,Chr1,28362736,28364685,28363710,1949
396,Chr3,1064461,1064628,1064545,167
396,Chr3,9865048,9866556,9865802,1508
396,Chr4,68229,68370,68299,141
396,Chr4,5299784,5299895,5299840,111
396,Chr4,14445204,14448701,14446952,3497
397,Chr2,287952,288103,288028,151
397,Chr2,5665889,5665944,5665917,55
397,Chr2,11813102,11814826,11813964,1724
397,Chr3,7662671,7662884,7662777,213
397,Chr3,20693156,20693909,20693532,753
397,Chr4,10274383,10274977,10274680,594
397,Chr5,3511073,3511677,3511375,604
397,Chr5,14709459,14709626,14709543,167
397,Chr5,26570806,26571588,26571197,782
398,Chr1,17772060,17772152,17772106,92
398,Chr2,1929291,1929960,1929625,669
398,Chr2,14698884,14700261,14699572,1377
398,Chr4,14230018,14230886,14230452,868
398,Chr5,3118342,3118522,3118432,180
398,Chr5,9546464,9546603,9546534,139
398,Chr5,17804593,17804759,17804676,166
399,Chr1,7701147,7701446,7701297,299
399,Chr1,17254968,17255039,17255004,71
399,Chr1,18359463,18359623,18359543,160
399,Chr1,26803191,26804018,26803605,827
399,Chr2,15511515,15511894,15511705,379
399,Chr3,11807089,11807309,11807199,220
399,Chr3,15930111,15930577,15930344,466
399,Chr4,5793003,5794456,5793729,1453
399,Chr5,952590,952997,952794,407
399,Chr5,5021371,5022799,5022085,1428
399,Chr5,16317055,16317210,16317133,155
400,Chr1,16263784,16264049,16263916,265
400,Chr1,26241778,26241836,26241807,58
400,Chr2,6505070,6505127,6505098,57
400,Chr3,2645211,2645369,2645290,158
400,Chr3,10336386,10336470,10336428,84
400,Chr4,5416020,5416330,5416175,310
400,Chr4,10774657,10775043,10774850,386
400,Chr5,1110804,1111443,1111124,639
400,Chr5,17514248,17514282,17514265,34
400,Chr5,20920290,20920783,20920536,493
401,Chr1,24839562,24840134,24839848,572
401,Chr3,9967696,9970023,9968860,2327
401,Chr3,16147550,16147894,16147722,344
401,Chr4,148876,149374,149125,498
401,Chr5,5260200,5260284,5260242,84
401,Chr5,23838449,23838528,23838489,79
402,Chr2,473975,473976,473975,1
402,Chr2,9369123,9369694,9369409,571
402,Chr2,17379769,17380709,17380239,940
402,Chr2,18601234,18601343,18601288,109
402,Chr3,11104932,11105279,11105106,347
402,Chr4,8634593,8635411,8635002,818
402,Chr4,11032649,11032668,11032659,19
402,Chr5,2930912,2935997,2933454,5085
402,Chr5,23261700,23262867,23262284,1167
402,Chr5,26362965,26363318,26363141,353
403,Chr1,1709115,1709824,1709469,709
403,Chr1,12482824,12485833,12484328,3009
403,Chr2,13744362,13744647,13744504,285
403,Chr3,9493320,9493582,9493451,262
403,Chr3,16629402,16629477,16629440,75
403,Chr4,5729704,5729833,5729768,129
403,Chr5,1514028,1516778,1515403,2750
403,Chr5,2292897,2295201,2294049,2304
403,Chr5,10295053,10296570,10295811,1517
404,Chr1,1704897,1704935,1704916,38
404,Chr1,25605825,25606292,25606059,467
404,Chr2,249347,249448,249397,101
404,Chr2,8581423,8581758,8581591,335
404,Chr2,13903541,13903879,13903710,338
404,Chr3,19432651,19436386,19434519,3735
404,Chr4,17486072,17486207,17486140,135
404,Chr5,3052313,3054764,3053539,2451
404,Chr5,22238294,22240108,22239201,1814
405,Chr2,15001506,15002918,15002212,1412
405,Chr5,4767065,4767463,4767264,398
405,Chr5,25906667,25907035,25906851,368
406,Chr1,18078920,18080935,18079928,2015
406,Chr2,9868810,9869110,9868960,300
406,Chr2,15157144,15157341,15157242,197
406,Chr3,5094367,5124565,5109466,30198
406,Chr3,16650630,16650892,16650761,262
406,Chr5,9875328,9876658,9875993,1330
407,Chr1,17447115,17447345,17447230,230
407,Chr1,19090316,19090517,19090416,201
407,Chr1,28745359,28746408,28745883,1049
407,Chr2,12328224,12332210,12330217,3986
407,Chr3,8015966,8017144,8016555,1178
407,Chr3,20940190,20940851,20940520,661
407,Chr4,11731150,11732583,11731866,1433
407,Chr5,19970378,19970620,19970499,242
408,Chr1,8581236,8581335,8581286,99
408,Chr2,6036066,6036484,6036275,418
408,Chr2,7831722,7832128,7831925,406
408,Chr2,13444992,13445136,13445064,144
408,Chr3,10896358,10896833,10896596,475
408,Chr5,17724222,17724347,17724284,125
409,Chr1,17172020,17172262,17172141,242
409,Chr1,28930867,28931540,28931203,673
409,Chr2,8938268,8938510,8938389,242
409,Chr4,802601,802720,802661,119
409,Chr5,3738763,3739552,3739157,789
409,Chr5,7757881,7758261,7758071,380
409,Chr5,21480748,21481654,21481201,906
410,Chr1,6487979,6488031,6488005,52
410,Chr2,8098923,8104251,8101587,5328
410,Chr2,15547649,15548078,15547863,429
410,Chr3,10843848,10844479,10844164,631
410,Chr3,16933492,16933752,16933622,260
410,Chr4,6750454,6751006,6750730,552
410,Chr5,3506702,3507002,3506852,300
410,Chr5,5723886,5724210,5724048,324
411,Chr2,6810431,6810531,6810481,100
411,Chr2,9713253,9713836,9713545,583
411,Chr3,4442171,4442933,4442552,762
411,Chr4,18074252,18075418,18074835,1166
411,Chr5,6063529,6063632,6063581,103
411,Chr5,13900313,13900435,13900374,122
411,Chr5,22025194,22028122,22026658,2928
412,Chr3,14941889,14942319,14942104,430
412,Chr3,16622423,16622513,16622468,90
412,Chr4,7600023,7600257,7600140,234
412,Chr5,3311461,3312556,3312009,1095
412,Chr5,24539690,24541688,24540689,1998
413,Chr1,4783616,4783826,4783721,210
413,Chr1,7638527,7639278,7638903,751
413,Chr1,18432694,18433809,18433252,1115
413,Chr1,25026551,25026651,25026601,100
413,Chr2,15142113,15143739,15142926,1626
413,Chr3,8979898,8980123,8980010,225
413,Chr3,10950579,10950702,10950641,123
413,Chr4,11893282,11898058,11895670,4776
413,Chr5,7176403,7176572,7176487,169
413,Chr5,13612357,13612952,13612655,595
413,Chr5,18781031,18781202,18781117,171
414,Chr1,17395974,17396251,17396112,277
414,Chr2,2291884,2291982,2291933,98
414,Chr3,17942156,17943535,17942846,1379
414,Chr4,8844152,8852836,8848494,8684
414,Chr4,10753232,10753481,10753356,249
414,Chr5,4894524,4896800,4895662,2276
414,Chr5,18158658,18158744,18158701,86
414,Chr5,21362114,21362317,21362216,203
415,Chr1,7793158,7793609,7793384,451
415,Chr1,18543073,18543764,18543419,691
415,Chr1,26645448,26646282,26645865,834
415,Chr1,29443659,29443846,29443753,187
415,Chr2,6294079,6294137,6294108,58
415,Chr2,16313721,16314358,16314039,637
415,Chr3,15985269,15985760,15985515,491
415,Chr3,17899029,17899107,17899068,78
415,Chr4,10886801,10887893,10887347,1092
415,Chr5,25981254,25981373,25981314,119
416,Chr1,8338738,8338987,8338862,249
416,Chr2,6245247,6245381,6245314,134
416,Chr3,8010999,8011716,8011357,717
416,Chr3,8011716,8012099,8011908,383
416,Chr4,6098461,6098513,6098487,52
416,Chr4,7636698,7636799,7636748,101
416,Chr5,1010736,1010912,1010824,176
417,Chr1,8875953,8876018,8875985,65
417,Chr2,7259807,7260605,7260206,798
417,Chr3,4086677,4086796,4086737,119
417,Chr3,17478024,17478511,17478268,487
417,Chr4,1213378,1213579,1213478,201
417,Chr4,14013493,14014186,14013839,693
417,Chr5,16577699,16578111,16577905,412
417,Chr5,26379118,26379666,26379392,548
418,Chr1,2851196,2852039,2851618,843
418,Chr2,6916706,6916796,6916751,90
418,Chr2,15095941,15096895,15096418,954
418,Chr3,10031330,10034558,10032944,3228
418,Chr4,6827251,6827309,6827280,58
418,Chr5,965085,965378,965231,293
418,Chr5,15465760,15465919,15465840,159
418,Chr5,21632248,21632374,21632311,126
419,Chr1,6221598,6224081,6222840,2483
419,Chr1,25032889,25033471,25033180,582
419,Chr2,1728744,1729946,1729345,1202
419,Chr2,19019432,19020006,19019719,574
419,Chr3,11299064,11299211,11299138,147
419,Chr3,21188558,21189743,21189150,1185
419,Chr4,1561765,1561977,1561871,212
420,Chr1,1142127,1142903,1142515,776
420,Chr1,10681303,10681643,10681473,340
420,Chr1,19747238,19747424,19747331,186
420,Chr1,23090329,23090434,23090381,105
420,Chr2,399079,399339,399209,260
420,Chr4,6255594,6255725,6255660,131
420,Chr4,9597238,9598017,9597628,779
420,Chr5,6833482,6834121,6833802,639
420,Chr5,16207258,16207544,16207401,286
420,Chr5,22443853,22443941,22443897,88
420,Chr5,23096407,23097067,23096737,660
422,Chr1,7405712,7405793,7405752,81
422,Chr1,17958189,17960928,17959559,2739
422,Chr1,28902442,28903718,28903080,1276
422,Chr2,14906303,14906668,14906485,365
422,Chr3,9335332,9335470,9335401,138
422,Chr3,22111099,22111227,22111163,128
422,Chr4,8203763,8203855,8203809,92
422,Chr5,8599608,8599689,8599648,81
422,Chr5,21679133,21679152,21679143,19
423,Chr1,5288725,5289014,5288869,289
423,Chr1,12740568,12740638,12740603,70
423,Chr1,23820528,23820692,23820610,164
423,Chr2,19010975,19012165,19011570,1190
423,Chr3,23040682,23040785,23040734,103
423,Chr4,17802325,17802433,17802379,108
423,Chr5,461007,461384,461195,377
423,Chr5,23913837,23913938,23913887,101
425,Chr1,3496638,3497312,3496975,674
